Time (s),Channel 1 (V),Channel 2 (V)
-0.04904,-1.0013656750680282,-0.73073880115211021
-0.049037999999999998,-1.0016982859062356,-0.7317380355954648
-0.049036000000000003,-1.0010330642298209,-0.73340342633438893
-0.049034000000000001,-1.0016982859062356,-0.73373650448217376
-0.049031999999999999,-1.0013656750680282,-0.73506881707331306
-0.049029999999999997,-1.0016982859062356,-0.73606805151666765
-0.049028000000000002,-1.0010330642298209,-0.73673420781223731
-0.049026,-1.0020308967444429,-0.73773344225559179
-0.049023999999999998,-1.0013656750680282,-0.73939883299451592
-0.049022000000000003,-1.0020308967444429,-0.74039806743787051
-0.049020000000000001,-1.0016982859062356,-0.74106422373344016
-0.049017999999999999,-1.0020308967444429,-0.74206345817679464
-0.049015999999999997,-1.0016982859062356,-0.74372884891571878
-0.049014000000000002,-1.0016982859062356,-0.74472808335907337
-0.049012,-1.0016982859062356,-0.74539423965464302
-0.049009999999999998,-1.0016982859062356,-0.74672655224578233
-0.049008000000000003,-1.00236350758265,-0.74772578668913681
-0.049006000000000001,-1.0016982859062356,-0.74839194298470646
-0.049003999999999999,-1.0013656750680282,-0.74972425557584588
-0.049001999999999997,-1.0016982859062356,-0.75039041187141553
-0.049000000000000002,-1.0013656750680282,-0.75138964631477001
-0.048998,-1.0016982859062356,-0.75272195890590932
-0.048995999999999998,-1.0010330642298209,-0.7537211933492638
-0.048994000000000003,-1.0013656750680282,-0.75438734964483356
-0.048992000000000001,-1.0016982859062356,-0.75538658408818804
-0.048989999999999999,-1.0020308967444429,-0.75638581853154252
-0.048987999999999997,-1.0016982859062356,-0.75771813112268183
-0.048986000000000002,-1.0013656750680282,-0.75871736556603642
-0.048984,-1.0013656750680282,-0.75905044371382124
-0.048981999999999998,-1.0020308967444429,-0.7610489126005302
-0.048980000000000003,-1.0016982859062356,-0.76138199074831503
-0.048978000000000001,-1.0013656750680282,-0.76238122519166951
-0.048975999999999999,-1.0013656750680282,-0.76304738148723916
-0.048973999999999997,-1.0016982859062356,-0.76437969407837858
-0.048972000000000002,-1.0010330642298209,-0.76504585037394823
-0.04897,-1.0016982859062356,-0.76604508481730271
-0.048967999999999998,-1.0016982859062356,-0.76704431926065719
-0.048966000000000003,-1.0013656750680282,-0.76737739740844202
-0.048964000000000001,-1.0016982859062356,-0.76904278814736626
-0.048961999999999999,-1.0013656750680282,-0.77037510073850557
-0.048959999999999997,-1.0016982859062356,-0.77104125703407522
-0.048958000000000002,-1.0020308967444429,-0.77170741332964488
-0.048956,-1.0016982859062356,-0.77303972592078429
-0.048953999999999998,-1.0013656750680282,-0.77370588221635395
-0.048952000000000002,-1.0016982859062356,-0.77470511665970843
-0.04895,-1.0013656750680282,-0.77570435110306291
-0.048947999999999998,-1.0020308967444429,-0.77670358554641739
-0.048946000000000003,-1.0016982859062356,-0.77736974184198715
-0.048944000000000001,-1.0010330642298209,-0.7780358981375568
-0.048941999999999999,-1.0020308967444429,-0.77903513258091128
-0.048939999999999997,-1.0016982859062356,-0.77970128887648094
-0.048938000000000002,-1.0016982859062356,-0.78036744517205059
-0.048936,-1.0020308967444429,-0.78203283591097483
-0.048933999999999998,-1.0020308967444429,-0.78269899220654449
-0.048932000000000003,-1.00236350758265,-0.78403130479768379
-0.048930000000000001,-1.0020308967444429,-0.78436438294546862
-0.048927999999999999,-1.0013656750680282,-0.78503053924103827
-0.048925999999999997,-1.0016982859062356,-0.78636285183217769
-0.048924000000000002,-1.0020308967444429,-0.78736208627553217
-0.048922,-1.0016982859062356,-0.78802824257110182
-0.048919999999999998,-1.0010330642298209,-0.78869439886667148
-0.048918000000000003,-1.0013656750680282,-0.78969363331002596
-0.048916000000000001,-1.0016982859062356,-0.79035978960559561
-0.048913999999999999,-1.00236350758265,-0.79169210219673503
-0.048911999999999997,-1.0016982859062356,-0.79235825849230468
-0.048910000000000002,-1.0016982859062356,-0.79335749293565916
-0.048908,-1.0013656750680282,-0.79402364923122881
-0.048905999999999998,-1.0010330642298209,-0.79535596182236812
-0.048904000000000003,-1.0010330642298209,-0.79602211811793788
-0.048902000000000001,-1.0016982859062356,-0.79635519626572271
-0.048899999999999999,-1.0016982859062356,-0.79702135256129236
-0.048897999999999997,-1.0016982859062356,-0.7986867433002165
-0.048896000000000002,-1.0016982859062356,-0.7986867433002165
-0.048894,-1.0016982859062356,-0.79935289959578615
-0.048891999999999998,-1.0013656750680282,-0.80068521218692557
-0.048890000000000003,-1.0020308967444429,-0.80135136848249522
-0.048888000000000001,-1.00236350758265,-0.80201752477806487
-0.048885999999999999,-1.00236350758265,-0.80268368107363453
-0.048883999999999997,-1.0016982859062356,-0.803682915516989
-0.048882000000000002,-1.00236350758265,-0.80501522810812842
-0.04888,-1.0020308967444429,-0.80501522810812842
-0.048877999999999998,-1.0020308967444429,-0.8060144625514829
-0.048876000000000003,-1.00236350758265,-0.80701369699483738
-0.048874000000000001,-1.0020308967444429,-0.80701369699483738
-0.048871999999999999,-1.0013656750680282,-0.80834600958597669
-0.048869999999999997,-1.0020308967444429,-0.80934524402933128
-0.048868000000000002,-1.0016982859062356,-0.81034447847268576
-0.048866,-1.0010330642298209,-0.81067755662047059
-0.048863999999999998,-1.0013656750680282,-0.81101063476825541
-0.048862000000000003,-1.0010330642298209,-0.81234294735939472
-0.048860000000000001,-1.0016982859062356,-0.81300910365496437
-0.048857999999999999,-1.0020308967444429,-0.81367525995053402
-0.048855999999999997,-1.0016982859062356,-0.81434141624610379
-0.048854000000000002,-1.0016982859062356,-0.81500757254167344
-0.048852,-1.0016982859062356,-0.81567372883724309
-0.048849999999999998,-1.0016982859062356,-0.81667296328059757
-0.048848000000000003,-1.0016982859062356,-0.81767219772395205
-0.048846000000000001,-1.0016982859062356,-0.81867143216730665
-0.048843999999999999,-1.0016982859062356,-0.81867143216730665
-0.048842000000000003,-1.0013656750680282,-0.81967066661066112
-0.048840000000000001,-1.00236350758265,-0.82000374475844595
-0.048837999999999999,-1.0016982859062356,-0.82100297920180043
-0.048835999999999997,-1.0020308967444429,-0.82166913549737008
-0.048834000000000002,-1.0016982859062356,-0.82266836994072456
-0.048832,-1.0013656750680282,-0.82333452623629433
-0.048829999999999998,-1.0020308967444429,-0.82400068253186398
-0.048828000000000003,-1.0013656750680282,-0.82533299512300329
-0.048826000000000001,-1.0016982859062356,-0.82499991697521846
-0.048823999999999999,-1.0013656750680282,-0.82666530771414259
-0.048821999999999997,-1.0013656750680282,-0.82699838586192742
-0.048820000000000002,-1.0013656750680282,-0.82733146400971225
-0.048818,-1.0016982859062356,-0.82833069845306684
-0.048815999999999998,-1.0010330642298209,-0.82866377660085166
-0.048814000000000003,-1.0016982859062356,-0.82899685474863649
-0.048812000000000001,-1.0013656750680282,-0.8303291673397758
-0.048809999999999999,-1.0016982859062356,-0.8303291673397758
-0.048807999999999997,-1.0020308967444429,-0.83132840178313028
-0.048806000000000002,-1.0016982859062356,-0.83232763622648487
-0.048804,-1.0016982859062356,-0.83299379252205452
-0.048801999999999998,-1.0020308967444429,-0.83365994881762417
-0.048800000000000003,-1.0016982859062356,-0.83432610511319383
-0.048798000000000001,-1.0016982859062356,-0.83465918326097865
-0.048795999999999999,-1.00236350758265,-0.83499226140876348
-0.048793999999999997,-1.0020308967444429,-0.83599149585211796
-0.048792000000000002,-1.0013656750680282,-0.83699073029547255
-0.04879,-1.0020308967444429,-0.8376568865910422
-0.048787999999999998,-1.0013656750680282,-0.83832304288661186
-0.048786000000000003,-1.0013656750680282,-0.83898919918218151
-0.048784000000000001,-1.0016982859062356,-0.83932227732996634
-0.048781999999999999,-1.0016982859062356,-0.83998843362553599
-0.048779999999999997,-1.00236350758265,-0.84065458992110564
-0.048778000000000002,-1.0016982859062356,-0.84098766806889047
-0.048776,-1.0010330642298209,-0.84165382436446023
-0.048773999999999998,-1.0013656750680282,-0.84265305880781471
-0.048772000000000003,-1.0016982859062356,-0.84298613695559954
-0.048770000000000001,-1.0016982859062356,-0.84398537139895402
-0.048767999999999999,-1.0013656750680282,-0.84431844954673885
-0.048765999999999997,-1.0020308967444429,-0.8449846058423085
-0.048764000000000002,-1.0013656750680282,-0.84565076213787815
-0.048762,-1.0020308967444429,-0.84631691843344792
-0.048759999999999998,-1.0016982859062356,-0.84698307472901757
-0.048758000000000003,-1.0016982859062356,-0.84764923102458722
-0.048756000000000001,-1.00236350758265,-0.84831538732015688
-0.048753999999999999,-1.0016982859062356,-0.8486484654679417
-0.048751999999999997,-1.0020308967444429,-0.84964769991129618
-0.048750000000000002,-1.0020308967444429,-0.84998077805908101
-0.048748,-1.0020308967444429,-0.85031385620686584
-0.048745999999999998,-1.0013656750680282,-0.8509800125024356
-0.048744000000000003,-1.0020308967444429,-0.85197924694579008
-0.048742000000000001,-1.0016982859062356,-0.85197924694579008
-0.048739999999999999,-1.0016982859062356,-0.85264540324135973
-0.048737999999999997,-1.00236350758265,-0.85331155953692939
-0.048736000000000002,-1.0020308967444429,-0.85397771583249904
-0.048734,-1.0020308967444429,-0.85464387212806869
-0.048731999999999998,-1.0016982859062356,-0.85531002842363846
-0.048730000000000002,-1.0020308967444429,-0.85564310657142328
-0.048728,-1.0020308967444429,-0.85664234101477776
-0.048725999999999998,-1.00236350758265,-0.85730849731034742
-0.048724000000000003,-1.0016982859062356,-0.85797465360591707
-0.048722000000000001,-1.0013656750680282,-0.85797465360591707
-0.048719999999999999,-1.0020308967444429,-0.85897388804927155
-0.048717999999999997,-1.0013656750680282,-0.8596400443448412
-0.048716000000000002,-1.00236350758265,-0.85997312249262614
-0.048714,-1.00236350758265,-0.86030620064041097
-0.048711999999999998,-1.0020308967444429,-0.86130543508376545
-0.048710000000000003,-1.0020308967444429,-0.86130543508376545
-0.048708000000000001,-1.00236350758265,-0.86230466952711993
-0.048705999999999999,-1.0016982859062356,-0.86263774767490475
-0.048703999999999997,-1.0016982859062356,-0.86297082582268958
-0.048702000000000002,-1.0020308967444429,-0.86330390397047441
-0.0487,-1.0010330642298209,-0.86397006026604406
-0.048697999999999998,-1.0016982859062356,-0.86430313841382889
-0.048696000000000003,-1.0016982859062356,-0.86496929470939865
-0.048694000000000001,-1.0013656750680282,-0.86596852915275313
-0.048691999999999999,-1.00236350758265,-0.86663468544832278
-0.048689999999999997,-1.0010330642298209,-0.86696776359610761
-0.048688000000000002,-1.0013656750680282,-0.86796699803946209
-0.048686,-1.0010330642298209,-0.86796699803946209
-0.048683999999999998,-1.0020308967444429,-0.86896623248281657
-0.048682000000000003,-1.0016982859062356,-0.86896623248281657
-0.048680000000000001,-1.0016982859062356,-0.86929931063060151
-0.048677999999999999,-1.0013656750680282,-0.87029854507395599
-0.048675999999999997,-1.0020308967444429,-0.87063162322174081
-0.048674000000000002,-1.0016982859062356,-0.87096470136952564
-0.048672,-1.0016982859062356,-0.87163085766509529
-0.048669999999999998,-1.0016982859062356,-0.87196393581288012
-0.048668000000000003,-1.0013656750680282,-0.87229701396066495
-0.048666000000000001,-1.0010330642298209,-0.8729631702562346
-0.048663999999999999,-1.00236350758265,-0.87362932655180425
-0.048661999999999997,-1.0016982859062356,-0.87396240469958919
-0.048660000000000002,-1.0013656750680282,-0.87429548284737402
-0.048658,-1.0020308967444429,-0.87496163914294367
-0.048655999999999998,-1.0016982859062356,-0.87496163914294367
-0.048654000000000003,-1.0016982859062356,-0.87596087358629815
-0.048652000000000001,-1.00236350758265,-0.8766270298818678
-0.048649999999999999,-1.0016982859062356,-0.87729318617743746
-0.048647999999999997,-1.0020308967444429,-0.87795934247300711
-0.048646000000000002,-1.0016982859062356,-0.87829242062079194
-0.048644,-1.0016982859062356,-0.87929165506414653
-0.048641999999999998,-1.0020308967444429,-0.87929165506414653
-0.048640000000000003,-1.0020308967444429,-0.87962473321193135
-0.048638000000000001,-1.0020308967444429,-0.88029088950750101
-0.048635999999999999,-1.0016982859062356,-0.88095704580307066
-0.048633999999999997,-1.0026961184208574,-0.88129012395085549
-0.048632000000000002,-1.00236350758265,-0.88162320209864031
-0.04863,-1.0020308967444429,-0.88195628024642514
-0.048627999999999998,-1.0013656750680282,-0.88262243654199479
-0.048626000000000003,-1.0016982859062356,-0.88295551468977973
-0.048624000000000001,-1.0020308967444429,-0.88362167098534938
-0.048621999999999999,-1.00236350758265,-0.88428782728091904
-0.048619999999999997,-1.00236350758265,-0.88462090542870386
-0.048618000000000001,-1.0020308967444429,-0.88462090542870386
-0.048615999999999999,-1.00236350758265,-0.88528706172427352
-0.048613999999999997,-1.0013656750680282,-0.88595321801984317
-0.048612000000000002,-1.0020308967444429,-0.88562013987205834
-0.04861,-1.0016982859062356,-0.88661937431541282
-0.048607999999999998,-1.00236350758265,-0.88695245246319765
-0.048606000000000003,-1.0016982859062356,-0.88728553061098248
-0.048604000000000001,-1.00236350758265,-0.88695245246319765
-0.048601999999999999,-1.0016982859062356,-0.88828476505433707
-0.048599999999999997,-1.00236350758265,-0.88861784320212189
-0.048598000000000002,-1.00236350758265,-0.88961707764547637
-0.048596,-1.0016982859062356,-0.88961707764547637
-0.048593999999999998,-1.0020308967444429,-0.8899501557932612
-0.048592000000000003,-1.0020308967444429,-0.89061631208883085
-0.048590000000000001,-1.0020308967444429,-0.89128246838440051
-0.048587999999999999,-1.0020308967444429,-0.89161554653218533
-0.048585999999999997,-1.00236350758265,-0.8922817028277551
-0.048584000000000002,-1.00236350758265,-0.8922817028277551
-0.048582,-1.0026961184208574,-0.89261478097553992
-0.048579999999999998,-1.0026961184208574,-0.89294785912332475
-0.048578000000000003,-1.0020308967444429,-0.89328093727110958
-0.048576000000000001,-1.0020308967444429,-0.89394709356667923
-0.048573999999999999,-1.00236350758265,-0.89428017171446406
-0.048571999999999997,-1.00236350758265,-0.89461324986224888
-0.048570000000000002,-1.0016982859062356,-0.89461324986224888
-0.048568,-1.0016982859062356,-0.89561248430560336
-0.048565999999999998,-1.0020308967444429,-0.89561248430560336
-0.048564000000000003,-1.0020308967444429,-0.89661171874895784
-0.048562000000000001,-1.0016982859062356,-0.89694479689674278
-0.048559999999999999,-1.0020308967444429,-0.89727787504452761
-0.048557999999999997,-1.0020308967444429,-0.89761095319231243
-0.048556000000000002,-1.0013656750680282,-0.89794403134009726
-0.048554,-1.0016982859062356,-0.89827710948788209
-0.048551999999999998,-1.00236350758265,-0.89861018763566691
-0.048550000000000003,-1.0020308967444429,-0.89927634393123657
-0.048548000000000001,-1.0020308967444429,-0.89927634393123657
-0.048545999999999999,-1.0013656750680282,-0.89994250022680622
-0.048543999999999997,-1.0016982859062356,-0.90027557837459105
-0.048542000000000002,-1.0020308967444429,-0.90060865652237587
-0.04854,-1.0020308967444429,-0.9009417346701607
-0.048537999999999998,-1.0010330642298209,-0.90194096911351529
-0.048536000000000003,-1.00236350758265,-0.90227404726130012
-0.048534000000000001,-1.0016982859062356,-0.90294020355686977
-0.048531999999999999,-1.0016982859062356,-0.90294020355686977
-0.048529999999999997,-1.0020308967444429,-0.90360635985243942
-0.048528000000000002,-1.0016982859062356,-0.90360635985243942
-0.048526,-1.0013656750680282,-0.90393943800022425
-0.048523999999999998,-1.0010330642298209,-0.90427251614800908
